-0.045853612967859315	-0.02592407921523865	-0.07696655703463762	0.14148687069937177	-0.03352293306057607	-0.016322975631342822	
-0.03334992323233463	-0.014314629988933618	-0.100930503568567	0.14716391044490362	-0.017738920648023224	-0.014780130230543231	
-0.025716362854230252	-0.010567999632570912	-0.12117811966262801	0.14748176986546918	0.0010322496273540913	-0.004153503231194424	
0.011114500454194046	-0.023798598153629242	-0.18339928906137432	0.1207871642101488	0.015138535334272167	0.020531075760652575	
0.02991275270673301	-0.024007309333439527	-0.19474021631616953	0.10878148791129057	0.01580851639896784	0.01899175825278198	
0.028281021581044466	-0.0193541367516186	-0.22162495616977423	0.10655333458713935	0.018439590810746143	0.03146986637789736	
0.0166633080310918	-0.003548020019364	-0.20016730545397432	0.10508976697277812	0.00022379388860220562	0.020008019674730752	
0.006984001547822025	-0.01739519437280871	-0.17561132236294427	0.10817488632461332	-0.009646672801687444	0.01771390870492455	
-0.0005159702760346446	-0.030788462212600304	-0.15413199766549285	0.12760906327569665	-0.015409060396305053	0.025002418483114113	
-0.006232382131636347	-0.036139975776942904	-0.14283992955951563	0.12567466771487354	-0.017061306407505562	0.025875008910802775	
-0.0003515790227008023	-0.013448901567579165	-0.13470697321164973	0.1248996806373841	-0.015064004987497562	0.016434604284977103	
-0.010430867059058256	-0.002860059297870939	-0.09756853790448106	0.12203630239579227	-0.008591421404451557	0.02144295382797201	
-0.02108757823862826	-0.024815822872415388	-0.053796013829266034	0.08362805331843019	-0.0015740713545341761	0.014884301296897561	
-0.015983435022750073	-0.03107610821321938	-0.05569672050681943	0.029637963528665087	-0.009404722478765414	0.017073387233511626	
-0.010257063802355658	-0.06395739262326974	-0.060617690000737495	0.00402067312365283	-0.024766754804104667	0.029652632615179936	
-0.037972616983844944	-0.06030917838483878	-0.03868245989785876	-0.004769145234289615	-0.02805827686723353	0.014990321568961157	
-0.050605552128671266	-0.01621828417774682	-0.06504130975618674	-0.011167969609813687	-0.027821529708746583	0.007245489361027993	
-0.02701387676182874	0.005599636199700475	-0.034087453962022014	0.02687703697837371	-0.021823982058483828	-0.002874387768969894	
-0.011153005739939456	0.02245228843076455	0.0005819623598116302	0.018868767696420072	-0.004270046809286117	-0.011864084584649826	
0.0006198003963085621	0.024603996383130707	0.038355447037215315	0.050154902616843945	-0.0006957636472452143	-0.02875365340277903	
-0.0029124409198781408	0.013780394270944187	0.0934715283778221	0.09253811375611486	0.0035280231448908336	-0.014207387577069741	
0.0007883900025867195	0.004047173841441711	0.10658430702257773	0.16224221662143787	0.018650154368173077	-0.01216326762234185	
0.005473396919196497	-0.00811669444033151	0.10645360575083718	0.20112583753749397	0.034291302774728034	-0.009028586421625073	
0.010048921160703174	-0.02828275940078789	0.08827555812110101	0.22623222032478355	0.043481009249171615	-0.013659085260677231	
0.011455760219163402	-0.044325751709427236	0.052207320169349855	0.2341295507650593	0.046897615685879995	-0.02217935613605934	
0.004194771815054025	-0.052752549252927126	0.03788475911333311	0.24567199057988234	0.053298614183503804	-0.02063567689451061	
0.00691379758383225	-0.04303109496742028	0.008605059538435017	0.2848582865233755	0.05289855403490515	-0.02488995862463511	
2.5492478215104986e-05	-0.04949043247529652	0.03718234036282993	0.3033906102938124	0.06850298331608988	-0.01957270670680253	
0.02173136170536078	-0.05359497838966675	0.057125119638507034	0.32201560386296835	0.07231127297267688	-0.014582179984782992	
0.021700111350246628	-0.07238163362558575	0.08759944763300481	0.32311424329029864	0.07304011477019237	-0.011387159462939361	
0.021077238498121594	-0.07437127075259431	0.09181509804191695	0.3049337631716293	0.06635709020783048	-0.011495334680758917	
0.02223650077961166	-0.08612430389028511	0.08099248653765356	0.2972113408160934	0.06435709477721345	-0.002452353416730793	
0.026239169841365744	-0.07675749619156376	0.08568898259065512	0.29503981295796256	0.07278649129802185	0.0013473207410857613	
0.03417740650152058	-0.0537317485253644	0.10945716699165697	0.31052517492779486	0.07306305745664703	-0.013563674019386254	
0.03700539067050144	-0.03593160245766698	0.08852498456870017	0.32317177307322903	0.060466847706457154	-0.021595492070772396	
0.03739640324072868	-0.02367624684827057	0.07925031979626633	0.2942233705483676	0.05640636149929132	-0.031554147600690446	
0.058045916393053676	-0.014474471328824642	0.04454969872521598	0.25735126282468995	0.051754511067653886	-0.04145896178632337	
0.07299684472060582	-0.005977419327706918	0.014468994283103633	0.22026209256959123	0.03959052236795954	-0.05179193740657452	
0.09608051539783591	-0.014306584481648591	-0.0637621192547043	0.18083126450602413	0.017164589623825974	-0.05715826896794118	
0.09554449522203366	-0.0268124599220057	-0.08828018399022647	0.16388615680722574	0.0061416093403733885	-0.05866598929053357	
0.08701183758673205	-0.01266297503658561	-0.08975706651893707	0.15985669545550685	0.004523799926721937	-0.06017545270837589	
0.06889018705357598	-0.016861796278593966	-0.07575337168708522	0.1694609334053646	0.02154911187276655	-0.04757535498027404	
0.056207418063915555	-0.05360206188105226	-0.005862957563852057	0.19138537374381237	0.03950218857804972	-0.03368733467570151	
0.02351953739770315	-0.04131037420431263	0.009075629113331152	0.20681972370710539	0.0389101981365025	-0.03421839136924455	
0.016821168830542934	-0.04309277796763759	0.03599484267997252	0.22424571524535172	0.05361961510902545	-0.028243522184586603	
0.005925352896360885	-0.06380845416713461	0.06112288888348082	0.23891559748715338	0.05953941174137077	-0.019667442125356496	
0.00017198022576287713	-0.07296479950543446	0.06531998156157838	0.25079835016022173	0.0603806802627469	-0.008432827146344801	
-0.004692013703150777	-0.07558842320353398	0.0664616902478662	0.26204183831884265	0.06035108190510305	-0.0008165820866151974	
0.007072890995377042	-0.07223548029359177	0.09358415672026235	0.281594295404724	0.07043625048364781	-0.000730461721748274	
0.03199375708201714	-0.05642697502045058	0.10358849129802536	0.27625001987945086	0.07119135736543591	-0.006061377043245997	
0.021470918977003744	-0.04126266931387594	0.11795238087930687	0.2505168973957814	0.061335090667670844	-0.010815164133606142	
0.018951902252887974	-0.024547285295658874	0.12346023823047005	0.2953687701945551	0.05719705343663726	-0.016339391417404925	
0.017304614892122483	-0.02199630919587679	0.08465488128687694	0.20759569553870086	0.045270801043755866	0.0019714800172641045	
0.013935451746331358	-0.017834355078450617	0.06817296493692757	0.15602833689593903	0.02173783673214155	-0.0052252867424524285	
0.02666548997760311	0.0007508992295845723	0.01891657249599788	0.1125999601806732	0.009462234844372776	-0.02117581736515771	
0.02571816757264846	0.024538666561109757	-0.053365422034632126	0.06117426448760959	-0.001023304762504243	-0.03257168622090044	
0.044646984990258765	0.035786146863752186	-0.0664555045472574	0.06607112866410984	-0.008082337325197322	-0.04210741504932597	
0.05607865703174034	0.03276565283667727	-0.05663814231185199	0.064679024975816	-0.014296521112228601	-0.052323685246727036	
0.07719660504843324	0.020762491810787778	-0.06479722182088969	0.07165118986054948	-0.02340319041635635	-0.044155606669354086	
0.04469501236552999	0.004362722754844586	-0.014275109020595894	0.09210684968485351	-0.012639827082282187	-0.03899904288611117	
0.04837874454464901	-0.02062242837710646	-0.014836128895986123	0.0964458516091167	-0.004028003796987735	-0.024367547217055044	
0.02083034188261684	-0.03381695660626664	0.015486746850092395	0.12853074435348247	0.004239295905483491	-0.02134408103571621	
-0.0004918052565098332	-0.027794267866057848	0.06561697009304904	0.14885665239315432	0.0258250550215324	-0.01992421121394007	
0.00752475080186249	-0.052466003252676856	0.058994536988467156	0.18613159902510767	0.035118795529266625	-0.014735294629184034	
0.008649152957912328	-0.0768395002549647	0.09976300451260112	0.2227389130603374	0.039968709807999644	0.0025894270585706675	
0.0268416084893401	-0.06423070861102581	0.09788584748370217	0.22293578725250351	0.036645373369930914	-0.002114397502533047	
0.033009753454365263	-0.06556823448171238	0.1009709309083471	0.25554197331083134	0.04577785058382486	-0.0030515791382314666	
0.038467272433800666	-0.05527795632066458	0.09923166843603619	0.2123312109040837	0.037391370260118496	-0.006945268900989829	
0.02880121415736735	-0.05850763852777315	0.13737176421818348	0.21570134717051354	0.044953822599684334	-0.006330831699816797	
0.01355017353677759	-0.03967095815610971	0.11140627684166131	0.2451494754595374	0.027279489983580034	-0.013864232453259462	
0.005443257263419766	-0.044166554337818256	0.12060548457236359	0.24562353500798248	0.01601464959184791	-0.021961749724700122	
-0.020217115195963562	-0.03678789333021791	0.12620417993355873	0.20601978752096467	0.012311601799910706	-0.004418697258694357	
-0.030527369855621253	-0.03001829557320887	0.14387636047560365	0.13079524960749686	0.013341403815375984	0.003701214920541346	
-0.02496071232719771	-0.018158268429709995	0.12251419667960953	0.07495243501609035	0.0027177126619278742	0.008184667229597709	
-0.057144177334066903	-0.03458630908244918	0.16280684995529587	0.0366629032489126	-0.011291265459443547	0.03787873126957314	
-0.05575688221022002	-0.04603075132503233	0.17166593268393832	0.0451379004622013	-0.013546291875492795	0.05083939083519248	
-0.04532038271632757	-0.043607134439042794	0.15806278356267267	0.05581436260830108	-0.011129216315041966	0.050904144271275154	
-0.050687528901387925	-0.05412730433512395	0.15813501389908674	0.06762945029419015	0.0022980349962660705	0.038089434664191665	
-0.03468518837486828	-0.06173289000427941	0.15563290802313884	0.11277461397007703	0.0037170776177534066	0.032912641333057574	
-0.03202829863738865	-0.0464594272296778	0.15191917164587349	0.14929056091378742	0.017544348938355433	0.016535446210051513	
-0.03452099704533809	-0.02257436032159256	0.1419597873306066	0.16561060903589744	0.019281035490920816	0.0053633439008341915	
-0.01245577505235198	-0.04351372625918062	0.1485395625838866	0.22751716623077065	0.0379025267287605	0.005682856300825448	
-0.005729501341313209	-0.05426448234523396	0.1284394581875326	0.2587870875182864	0.03198643102138016	0.0013621945099609595	
-0.0027807820627811755	-0.03483191153548728	0.1077445093935479	0.2477271105914209	0.043304486744291174	-0.010935940542713407	
0.007944690499614122	-0.03145435559456539	0.07206133164613052	0.23639678504314357	0.04340870787624158	-0.007942082213160395	
0.017713853753142203	-0.010476643173127489	0.053212005930014065	0.21196101205502868	0.03272591662356682	-0.019481040091976723	
9.010191071143243e-06	-0.018412606757203326	0.10006427943304426	0.2039445074100233	0.030615203582693377	-0.019662010660620566	
0.021483137273507626	-0.01332324350928768	0.07564198508792766	0.1597763742715648	0.02267077191153767	-0.032195222433921616	
0.05377182087670453	-0.009004669899247905	0.04876694330877039	0.16043744767610119	0.015524043599727998	-0.03674569091230871	
0.09320450131390644	0.011970760801245664	-0.0027524424583734997	0.14757247294778833	0.006015366471436242	-0.038706946678176646	
0.0942314894655602	0.003980626349480471	-0.07098147405733524	0.15920196341605536	0.002139413661499879	-0.053709386333123374	
0.08718337145047082	0.0018865735573061564	-0.08471296066728184	0.13649013803908136	-0.0057062008383071475	-0.052382211660732134	
0.07320057268175144	-0.00038691188549983544	-0.053633127894722896	0.10418523232177879	0.0036739637544083888	-0.052234511477213294	
0.03791462459256389	0.009169194216887592	-0.0034831979067999758	0.12624910767571848	0.013380770711003208	-0.04233116871959179	
0.03782334821600797	-0.017261303220735196	0.012254757988128917	0.14028689926106322	0.020148067045074904	-0.033440413743512434	
0.040878363536145705	-0.02009675509920854	0.021377068817984894	0.1698280984276522	0.023788439082480618	-0.018378651465500204	
0.020561396765058474	-0.03639089508296994	0.04124132628510193	0.21749802826533152	0.036337728172388596	-0.013221711914432069	
0.002590315299410071	-0.04069549243775555	0.07667311168821551	0.2044543546296594	0.04536520991770752	-0.016143185152617673	
0.01889492878970612	-0.05365313584544341	0.08235090426134674	0.214434698035486	0.038129725738627496	-0.010522290797486178	
0.0136049227304437	-0.07465599950995397	0.10022605806053209	0.21573853359652995	0.04219450803079047	-0.0061507888549861	
0.02164518797149056	-0.04936928124589896	0.08785226285650893	0.21807052625617984	0.04333278290915962	-0.013159870280729347	
0.01775734102108604	-0.06112356897421068	0.12868012875787677	0.2355540498147232	0.044679585969436574	-0.002223835146608802	
0.00744458639768607	-0.07426104447708914	0.12886721397527673	0.23893839448069548	0.03171001006996353	-0.013407972580276428	
0.010464397772891152	-0.07818321249372569	0.09682640211645836	0.2505127088335459	0.03263825907887372	-0.0015846883658191119	
0.007854474383757385	-0.06326584491270869	0.09429079455693462	0.25973597786479297	0.038825160007531334	-0.004271941910013191	
0.00401182342235087	-0.05372552154705495	0.0777458542888802	0.28163092186467276	0.03153959336891814	-0.008356196300100427	
0.007462723174730008	-0.045017079591090164	0.07944259088271155	0.2831669863913232	0.03579470789370415	-0.0053602947277714	
0.008905423724296313	-0.004289389989343002	0.07171181760782491	0.2723716598985159	0.04350459781057885	-0.019330387735826182	
0.008754527028388838	-0.00482077793489369	0.07796217225179958	0.24708452100231157	0.03512033061228852	-0.014779716927763281	
0.017141573727693957	-0.012182442721947361	0.05549188201686446	0.2037536276595656	0.026389949541030883	-0.013411793851586029	
0.016930704740222017	-0.011739197954437335	0.02189205914436168	0.173601076647386	0.015401333102969247	-0.020523138765483243	
0.021070240040080235	-0.02846897533545244	-0.004292919849592597	0.15869267850377067	0.015270784209668261	-0.020638217611222642	
0.03040182563681775	-0.017276184065751807	-0.020112204626936442	0.13218017821295713	0.01836934588906143	-0.014547913721462385	
0.02713135645595813	-0.036875564447222516	-0.02947865282326724	0.13424493942478266	0.01752681789384665	-0.009719012729374074	
0.02103793853111343	-0.05682033652644545	-0.037298921806764695	0.1244036853022155	0.01571542135161701	-0.006848269682188185	
0.02308730834566276	-0.04733184609289395	-0.018270604517960205	0.12473530010316765	0.028926304781285724	-0.021465325119271253	
0.022035298507765234	-0.055255328600918883	0.010214054522952605	0.14680103707518186	0.03269670759344067	-0.006304131238165214	
0.007299395295693146	-0.05118568857127349	0.06180084268933546	0.13827631085034928	0.033728010131918194	0.0012484283015994357	
0.027014334310357994	-0.014587026178743258	0.06672605593037079	0.11570021314891872	0.039219465508635726	0.0029633957496995045	
0.023438142163866166	-0.027515538572081815	0.07284429225085572	0.12184643549289273	0.018305209429184902	0.004803032817262548	
-0.028089566296521637	-0.04522851538618459	0.0598187382700575	0.1362386773881173	-0.012037818072481589	-0.01641173488914833	
-0.011751124548264097	-0.0436426455065535	0.03362963470809679	0.16475833913344934	0.00966757392930789	-0.005418952514121965	
0.006631801775552864	-0.03280117819538532	-0.0025352887833076515	0.1393748546138157	-0.002517669727083501	-0.0009000815411887991	
-0.019376840220479072	-0.0499473488996663	0.10038217638346908	0.13295863948872447	0.002952210835370249	-0.03671559791284852	
0.02070392433811057	-0.042735904187660836	0.10265828972755121	0.1497860021536269	0.004211972352420268	-0.008502264759184572	
0.009329083610878424	-0.03711060986326186	0.06864428144505956	0.1466434799542733	-0.01777199707538421	0.0030292470418637057	
-0.016761373731679345	-0.058253923213054476	0.056932374952398834	0.19743802155858833	-0.012259377952509979	0.01293026120848901	
-0.005314337170196397	6.923624018026526e-05	0.042825783394195294	0.11443184799947771	0.013968994644337816	-0.0049516555275072385	
-0.02060626543701794	0.002941531027490127	-0.013820567566895675	0.015356465535380536	0.009361202574392321	-0.012468421929094045	
-0.006825295557477955	0.0004557670342344137	-0.050019613224244155	0.02818055469797285	-0.004566673985146107	-0.03845232274107557	
0.01228437200688223	0.0018230061121692494	-0.04027377829393872	0.05186039901439394	-0.007881862703983316	-0.030036702128168544	
0.01058621186431104	-0.011399778318335227	-0.015298403797810736	0.06002823732334816	-0.010711742623833204	-0.020917236741377146	
0.009633475113497193	-0.004571183052618769	0.0022108395967118943	0.041152016850851035	-0.0030516628861228766	-0.015569312910288124	
-0.000702756190700186	2.9495024525561186e-05	0.013848921521130299	0.060215945540486725	-0.005595774691016124	-0.00973423682695626	
0.0005797479271551009	-0.005911068315539854	0.0186306783752309	0.07745444217568608	-0.004333403396943401	-0.010154268290592502	
0.0008677661220048366	-0.010267457923525312	0.023952593118776653	0.11995079768378676	0.005654532604904217	-0.005252341541287883	
0.0028163796410370714	-0.026272839888573585	0.030496605218445175	0.14895563317639182	0.017387673194830224	-0.006079672375807171	
0.004004035829897067	-0.029997879131628512	0.04175874318898343	0.20016454486253377	0.031012627118559594	-0.013221259872687019	
-0.0046492579779643	-0.025365665092810297	0.04971433429877546	0.24303170258931284	0.042827928227300714	-0.018601952867130803	
0.004363963389689212	-0.034144854367031956	0.05155861845980539	0.2702190309890702	0.05147978965197119	-0.02056732991182976	
0.0007748276953982591	-0.044092434851862455	0.06760810459770134	0.3058785034685801	0.06230702448412066	-0.026259831300008515	
0.00499258741332163	-0.0426317825598163	0.06806867384812809	0.329434439545013	0.06895104314800776	-0.02733380382092622	
0.016644230832733687	-0.036038511537440726	0.06588130121779223	0.315888295576218	0.06440356951045936	-0.027835061528509536	
0.018730492439162902	-0.03856491421019303	0.07047360124547572	0.3237431885946083	0.06230946056343425	-0.030719585410983255	
0.01572184695673657	-0.04435778957111468	0.07632264364730917	0.32542723396268286	0.06162963177098418	-0.03379262549994991	
0.012999950423446028	-0.03817570382959903	0.0715624674942992	0.32063156843567525	0.05698657799605439	-0.029184554306431743	
0.0058001798409101045	-0.024890649485805383	0.06369494472035397	0.28932581909115146	0.053949639620085275	-0.019508167098723855	
-0.0031001358385020425	-0.014319696020966501	0.04221166856969831	0.22527302601728733	0.04137113854068091	-0.01227592217730862	
-0.023277602069753028	-0.004754721812370418	0.03878047407536237	0.16167443011369523	0.01921458045756492	-0.012765834516602764	
-0.028370659880800633	0.01082388715051116	0.017269431161334118	0.08830353839602502	-0.005448907849660931	-0.007535627067350614	
-0.02426400076769359	0.02868544085267684	0.004536929748707619	0.04734708772885621	-0.02897022965458325	-0.004113318844942301	
-0.052380150421622466	0.037868510976426295	-0.0036076817940635594	-0.003343980715925681	-0.05597357766029058	0.01385456496496991	
-0.09312741420655303	0.06317943830608548	0.004816324329938448	-0.05293485961614793	-0.07606275688662004	0.02412377403379143	
-0.09557112399332673	0.057833561580616595	0.005819788344080645	-0.03027450300088136	-0.06616929006482043	0.029771208702889337	
-0.06898396414268511	0.03173545149472087	0.015597359235780692	0.03798325589311515	-0.032462817090151	0.020870827089330246	
-0.041826570952556215	0.010269950006352693	0.01896969692286167	0.11180835739159763	-0.0018908008107001127	0.01035045035481548	
-0.02978914538699483	-0.0066633110702110435	0.03140416038905702	0.17317007921162994	0.02267000417799483	-0.00044614130291205367	
-0.015934272637543545	-0.023201758512814794	0.047267779045147534	0.23292440693656702	0.04664031301063995	-0.00971980175755248	
-0.01776331657760443	-0.039126508546514706	0.06263029019914312	0.28209578070691815	0.06135325077200345	-0.011868115254551684	
-0.00892446130365041	-0.042080395800754074	0.08495560456114566	0.30971296252821984	0.0722583653171367	-0.01796733057514427	
0.007634052091827842	-0.037248203077371915	0.09518244205372323	0.3048499836200872	0.06917483594946305	-0.019232452068849118	
0.008373189004373961	-0.038561013817999715	0.113670467797824	0.2958889818326412	0.06510709346178857	-0.017046049499382612	
0.02799922348976937	-0.05048556672728835	0.12212585228071314	0.30375691239232805	0.061377909944125626	-0.008148579721613203	
0.02493945722414558	-0.05584770036232662	0.13013512265868807	0.2695114899145617	0.06717340330637474	-0.0040379555931894795	
0.016917130960611506	-0.06471314174814975	0.12739594421531164	0.2736031741362246	0.06943402626140298	0.002630293623578167	
0.01793968424938869	-0.05195904900730963	0.10393199761212339	0.2780408291413698	0.06870770852008695	-0.0027749483840251304	
0.010058006293637583	-0.02501057929543492	0.07195772364179684	0.2447035198537813	0.04253545569786405	-0.021691525239713905	
0.04250752680578694	0.004154444673098731	0.018503838453351927	0.22563832661936242	0.024563061817052298	-0.038955530968138266	
0.0441680050953696	0.01384137656322642	-0.006587923633389628	0.18661805977529355	0.016362220225983475	-0.053917186288148546	
0.03738194319461956	0.012776715950549883	-0.019070314842926546	0.18019409263140945	0.013685962260300156	-0.05336482021509262	
0.018983328986078393	0.0022338493367959305	-0.03245050178545524	0.18225493006943513	0.010936831720382092	-0.043579175879631254	
0.011566527496725161	-0.004447881200823089	-0.015434398335687369	0.21085123677625522	0.01765924430502322	-0.041611483554638964	
0.013307759821385066	-0.008134222385464655	-0.009852353361544365	0.23786711412299583	0.018785211199890336	-0.04418744910825642	
0.023034187899271797	-0.009881381233694583	-0.021764950391702904	0.2569015847707783	0.019977036585335287	-0.05004988838166696	
0.03108203385787608	-0.00844106900368907	-0.03171599119858193	0.28119443671957167	0.0215440367131865	-0.050090671879995025	
0.032970651503191166	-0.00803171414154313	-0.0260126016974844	0.300559507340775	0.023083766460872113	-0.04954835421979899	
0.03632296951940182	-0.011895365822436376	-0.013260611875187199	0.3035940715951808	0.02244726012939384	-0.04981530658663966	
0.029236547790163898	-0.01393123037621595	0.01738337298437457	0.3029888585302085	0.02618899620432144	-0.05706400190586494	
0.03487358188945938	-0.021847457741229124	0.01691603004937149	0.33465326935284107	0.024694593195336845	-0.05371032133960073	
0.0367544360801155	-0.020965439225995138	-0.009643229650357271	0.34279796468870444	0.034901084426905336	-0.0574289823082335	
0.03800400845716417	-0.018687221645664828	-0.02163299909414869	0.3162629726302668	0.0306831464495562	-0.06098080749409354	
0.032302360395131034	-0.013057039347277668	-0.021270584550100773	0.33421797891232136	0.0330334457057023	-0.06739863096769877	
0.032575221895738964	-0.005279351665137184	-0.0309574002299048	0.2713041611749056	0.02157726634259703	-0.05274854329256494	
0.013517280877948554	-0.009855749584599996	-0.04949337672458219	0.17197657228418184	0.005826963555433471	-0.035247379181168714	
-0.014694261502789109	0.0030349598873227516	-0.02056306003484607	0.1030773766325185	-0.00045581336791281415	-0.02108929254614675	
0.0062547441778019915	-0.03365653584107472	-0.022842562201858034	0.13295152388267362	0.008545867190423672	-0.02431327191340324	
0.02847019311323871	-0.03852070983370274	-0.025510234284817926	0.1901006313279598	0.027867166920526897	-0.033182806397661926	
0.04837623508813189	-0.03159132993893096	-0.03548002480886993	0.19358995543365312	0.03200421054893041	-0.04492094870006037	
0.04128744654949506	-0.023285017021398347	-0.024515749526287947	0.2093354727085164	0.027793880853623366	-0.0466070703133423	
0.03281404736077925	-0.013814477452540583	-0.017702574534968	0.21804126478164404	0.023679729166164416	-0.04634781672784642	
0.020352930075646182	-0.0270947800864497	-0.013576981805287373	0.2674697979575145	0.020852604450559423	-0.049119715511705186	
0.044312480458161684	-0.03424940887436302	-0.027910399025642373	0.31503708142016906	0.014428954752930732	-0.05591722810015726	
0.04190986280063303	-0.020486649188605578	-0.011881813989018983	0.3294744925133296	0.02485490193896592	-0.06793626522244439	
0.0467008716259513	-0.014672835059708912	-0.023218780038878187	0.3370587240018886	0.023147973229802374	-0.05818694578234071	
0.04074581533466563	-0.00752697936061534	-0.021627949223481845	0.3127367875136426	0.02281843845352766	-0.05647315737421135	
0.028180613452073837	-0.012749269770732131	-0.007118071082108102	0.3269621613927739	0.027696862268799857	-0.056597426196765166	
0.0258094843261742	-0.019717356747639036	0.007745135653632072	0.3292957415795914	0.035526604192546524	-0.05235000356422642	
0.03205078648893725	-0.02160873121129232	0.0029979456791991294	0.3176730482913406	0.031944975707419554	-0.0516332035113648	
0.04993453921397655	-0.01883625101580087	-0.005079520578665751	0.3350186709096704	0.02664413573037671	-0.05780118685859986	
0.0345525598213157	-0.004557160193888623	-0.012157123921694074	0.28405242322126734	0.010703171356378213	-0.04470344706629287	
-0.011098874979846324	-0.011721351873499897	-0.004940435436863282	0.12223972905881243	0.01454766836597134	-0.025084144554513216	
0.012107008729385938	-0.026238670293449777	0.034480506165783485	0.08902739566469993	0.024108161812938112	-0.012886576390807702	
0.006170801906966669	-0.00943412047088589	0.07831437658634652	0.13512972599240206	0.021933124957607412	-0.009210157168290253	
0.0013870637690474284	0.024684228487198253	0.13064276308601505	0.11508559931518213	-0.00027858693139578075	-0.00645102720998271	
0.009485256167562364	0.0005145858028402768	0.10951953336761724	0.032292328667140435	-0.014228294861382933	-0.0032411948985468855	
0.026967147638914106	-0.002791933324347914	0.11105261411431097	-0.001416414534113942	-0.010604351825334144	-0.010347542312472577	
0.011386647964923887	-0.011103872127509833	0.12333336861887335	-0.006407178203124485	-0.0070746516325994	-0.0160258389164573	
-0.010832003596274726	-0.01901704697822695	0.1583133303486583	-0.00389884062126528	-0.007215082550062974	-0.009798886513637153	
-0.014097521962831205	-0.015928162334723484	0.17788074240855406	0.01398098479070248	-0.022072247741615703	-0.008459096897633633	
-0.0035896909248184024	-0.01411922107973934	0.22145085522772145	0.015115599407486226	-0.038090898675697094	-0.006165787955179303	
0.015502873844953162	-0.016183942758566786	0.2235507552371282	0.033117409556237085	-0.05519485796244133	-0.011342024898220178	
0.03957676605388104	-0.021091163595091895	0.2784089109584388	0.03317339179321726	-0.0627305368001322	-0.007458475489117676	
0.02322434979276101	-0.02242205756347143	0.29195155064801903	0.05125335623156165	-0.08876457696976572	-0.013397027501080704	
0.02193300309949615	-0.02663609513683765	0.30400181431062606	0.06408823718277043	-0.07185593153770362	-0.018324065456405494	
0.023479187830962176	-0.019706339419621428	0.2846303990500997	0.04914702238703372	-0.08935080053873855	-0.020682344827728915	
0.03240542969582764	-0.02150893034309377	0.30211955875961644	0.09688731029808981	-0.060500871354430955	-0.025984184494656046	
0.03143406913109306	-0.019911551952140224	0.28712056695092647	0.06326652883241857	-0.07326145193555127	-0.022633788991515004	
0.031930621795822345	-0.033565410842035674	0.2602519559014814	0.07445885323216643	-0.05138334002430074	-0.029816526827867302	
0.027531441574863254	-0.018523917298789893	0.2959204259033282	0.06604557699059588	-0.06488089205508271	-0.04233705489770868	
0.018090193119220437	-0.014402368328202771	0.2732193834707736	0.05853788003950718	-0.05751414305538953	-0.031357774372471	
0.00448204414580504	-0.011213065239159376	0.225539605887065	0.018581387957960813	-0.04719669267847257	-0.011958240295930539	
-0.03243337304576014	-0.008957165941832868	0.17873797987767295	0.00914563045972036	-0.02346148441988281	-0.0019277169463553234	
-0.0383521487598967	-0.008707564640304677	0.09808387046616844	-0.029781557094697663	-0.0034474952269469093	-0.0020068177807959636	
-0.07307096368900974	-0.001202209746675891	0.03582207437957147	-0.07001125861885203	0.02897185108445932	-0.008975792002878145	
-0.07501258965947931	-0.0007191781817909524	0.07444256476365341	-0.10432995724930208	0.026436121940169855	-0.00682648461689131	
-0.03311295531081882	0.0010772415173372328	0.13647508799241082	-0.05060205801157378	0.010520653145662025	0.005676752342029856	
-0.014979094670638064	0.004724192184262257	0.17966509047281637	0.0014262056995399416	-0.008782238351536088	0.007242005296781321	
0.011056488228711404	-0.01980569019208174	0.1858394365443392	0.026997680110578414	-0.03832146283172841	0.005253815305342708	
0.040021321579040675	-0.014970991467875509	0.21819830323735934	0.01702790995817662	-0.06621776526998727	0.006705437619228358	
0.047744566257043076	-0.03593133324675545	0.2463716580619747	0.06210738640313222	-0.07304199052010833	0.008854997491164727	
0.05388455694737627	-0.0363563105729333	0.26737923140459696	0.086743691097159	-0.05662492291939578	0.014984941417985034	
0.07333960601157224	-0.024905836783238634	0.2993310409771811	0.09158375388891046	-0.0668409502055467	0.01192698193473021	
0.038295608070168866	-0.031139343402443065	0.3099654145977023	0.09433923828421484	-0.05339654828931326	0.0045125150039542206	
0.042349070132434635	-0.024295081493389964	0.25780884565449697	0.10874703411275531	-0.0419076402841106	-0.008270822430981171	
0.023648031751796788	-0.04564701377335155	0.25493175398003726	0.06333387028710581	-0.04033504755805481	-0.012545439997235609	
0.007956676634452462	-0.06133861341899728	0.19418271223659012	-0.03953705384609552	-0.02911975234855993	-0.03989287265738087	
-0.01699498072807661	-0.0499567501049601	0.16791376962880902	-0.056181490485792816	0.002737080482163307	-0.03575489907490503	
-0.005913961525586118	-0.03450521966157155	0.1254322530524733	-0.04633159774135148	0.0078008244019808996	-0.027933618127790216	
-0.001204469653577535	-0.016442747084375427	0.09550888125075552	-0.01721118042527165	0.010389589852577642	-0.021052046647680338	
-0.019458012264467483	-0.028665422740747768	0.08656942060362324	-0.0474845552541881	0.02073565171242466	-0.03636991273931928	
-0.01003287032088723	-0.024612328260823973	0.01601395100249664	-0.04649613286719286	0.029876190372171547	-0.03074676224259268	
